"5579";4.27795341043333;6.43394853903333;8.40663069756667;3.97904335966667;5.07514620511667;4.60725502576667;7.35518737775;5.1578127884;5.0216744356;6.69964590791667;5.49364444348333;6.30245049125;11.9737453856;11.4993518807667;7.86168524486667;5.9429550788;3.59563976856667;5.96723068203333;4.16721492293333;7.38425352208333;7.550861376;7.10479463048333;7.79516368485;6.61989474105;8.88326177135;7.1429251865;4.71533496996667;5.90510384316667;7.33411441045;1.88621137683333;7.38020819683333;11.7248721099667;5.12414368448333;4.0086846506;8.08643025366667;11.5413273025;2.5018160161;5.78425566408333;4.40005212338333;6.62355873138333;4.06979153975;8.94842916931667;4.32217317883333;5.35052275301667;6.95982546256667;5.07606501705;4.51002513405;5.52442476263333;8.02745919281667;6.75117683108333;3.92115035313333;3.65813631943333;5.5989468231;4.51236696585;4.58922217516667;5.02393105191667;5.42425728218333;6.76467797771667;4.51477139833333;8.23477816363333;7.80408824951667;7.05360860983333;5.12916132016667;4.56635289788333;6.13929378326667;5.4081036026;6.1497182325;1.64280142640333;4.87034327903333;5.72231978496667;24.5630495491667;10.4755523546333;7.64999659673333;12.98865364465;9.72433291615;5.8987974388;5.38346291951667;10.93623221755;7.2338160763;0;1.98204189723333;2.47630050755;3.64966914436667;4.9345645093;4.97827748693333;7.3857226262;4.54049091071667;6.71552170603333;6.39354717158333;4.52805044303333;5.59236205545;5.03470638678333;6.12678310711667;11.8363489486;4.2572033126;5.30674358981667;14.0588666968333;4.25281352968333;2.56590708378333;5.08417880563333;5.47364002931667;4.73147600323333;3.12445598535;5.10458897981667;3.95463049075;6.68578592425;5.35612315638333;7.07100777358333;8.7155349216;6.75846260665;5.58504909825;7.79051847113333;12.4770126551833;8.17813739733333;8.51225022145;6.7711429041;6.80506087253333;2.92143689941667;5.63602117958333;20.7122975748333;2.48282296071667;5.67962990386667;2.78909056008333;3.2705353444;6.07882987616667;5.46038931821667;1.85398612101667;7.3259593321;8.37692462893333;7.97152124966667;10.28507348355;8.91751067113333;8.44876525778333;11.2659436362333;8.72163164508333;9.3684415204;2.99847472433333;11.6452928138333;20.5225184525;22.4661522566667;14.3144808805167;20.162592734;2.94911301261667
"5585";5.56977318273333;6.59339947696667;9.69845046985;4.0183473392;6.36696597741667;6.2764241218;8.64700715005;6.44963256068333;6.69084353163333;8.36881500395;6.78546421576667;7.59427026353333;13.2655651578833;13.1685209768;8.02113618278333;7.2347748511;5.26480886458333;7.25905045433333;5.54157134113333;8.67607329438333;8.84268114828333;8.39661440278333;9.46433278086667;7.91171451333333;10.5524308673667;8.4347449588;6.00715474226667;7.5742729392;8.62593418275;3.55538047286667;8.67202796913333;13.01669188225;5.10669236156667;5.67785374661667;9.7555993497;12.8331470748;4.17098511213333;4.57908471921667;4.67243474626667;7.91537850368333;5.63546447923333;10.2402489416167;5.99134227486667;6.6423425253;8.6289945586;6.74523411306667;5.80184490635;6.81624453493333;9.31927896511667;8.04299660336667;5.59031944916667;5.32730541546667;4.18120167951667;6.18153606188333;5.1122920516;3.94456876415;6.71607705446667;8.05649775001667;5.80659117061667;9.90394725965;9.09590802181667;8.34542838213333;5.29281325053333;5.85817267018333;7.43111355556667;5.56755454053333;7.4415380048;3.31197052243333;4.83082923781667;6.7445790788;25.8548693215;11.7673721269333;7.80944753465;14.6322843912167;11.3935020121833;7.1906172111;4.31770959733333;12.2280519898333;8.52563584858333;1.98204189723333;0;1.21231803658333;5.3188382404;5.30773438908333;4.960826164;8.6775423985;5.83231068301667;8.00734147833333;8.0627162676;2.96057296703333;4.32837958448333;6.32652615906667;7.79595220313333;13.5055180446333;2.99322084165;6.59856336211667;15.3618591581833;3.1734512419;4.2350761798;5.33800956431667;6.76545980161667;6.40064509925;4.75937597953333;4.6755595228;5.62379958678333;6.84523686218333;6.64794292868333;8.36282754588333;10.3847040176333;8.05028237895;6.87686887055;9.45968756716667;13.7688324274833;9.46995716963333;9.80406999375;8.44031200013333;8.09688064481667;4.59060599545;6.92784095188333;22.0041173471667;4.15199205675;7.34879899988333;4.45825965611667;5.25257724163333;7.74799897218333;7.44243121546667;1.63750693928333;8.6177791044;9.66874440123333;9.26334102195;11.9542425795667;10.58667976715;10.1179343538;12.9351127322667;10.3908007411167;11.0376106164167;2.18802254556667;12.9371125861333;21.8143382248333;23.757972029;15.6063006528;21.4544125063333;4.93115490985
"5591";4.83466161498333;5.8582879092;8.9633389021;5.04664708993333;5.63185440966667;7.08355553331667;7.91189558228333;5.71452099293333;7.49797494315;9.17594641546667;6.05035264801667;6.85915869578333;12.5304535901333;13.9756523883167;7.28602461503333;6.49966328333333;5.37042118053333;6.52393888658333;4.80645977338333;7.94096172661667;8.10756958053333;7.66150283501667;9.72843788301667;7.17660294558333;10.8165359695167;7.69963339105;5.2720431745;8.1277223747;7.89082261498333;4.36251188438333;7.93691640138333;12.2815803145;4.29840140638333;6.48498515815;10.5627307612167;12.0980355070333;4.97811652365;3.59346621318333;5.54764384276667;7.18026693593333;4.90035291146667;9.50513737385;5.66163528691667;5.90723095755;9.43612597011667;6.41552712513333;5.06673333858333;6.08113296718333;8.58416739735;7.30788503561667;5.04816223421667;6.13443682698333;3.71158685858333;6.9886674734;4.37718048385;4.65402866633333;5.98096548671667;7.32138618225;5.07147960286667;9.87877046475;8.36079645405;7.61031681436667;4.55770168278333;5.12306110243333;6.6960019878;4.83244297276667;6.70642643705;4.11910193395;4.09571767005;6.00946751105;25.1197577536667;11.0322605591667;7.0743359669;13.89717282345;12.2006334237;6.45550564333333;4.56841347335;11.4929404220833;7.79052428083333;2.47630050755;1.21231803658333;0;6.12596965191667;4.57262282133333;4.22571459625;7.94243083075;5.09719911525;7.27222991056667;8.0375394727;3.16979378645;3.34276107845;5.59141459131667;7.77077540823333;14.31264945615;2.0076023356;5.86345179435;14.6267475904167;4.20175099263333;5.04220759133333;4.61203668251667;6.03034823385;6.37546830435;5.6007564929;3.86147196926667;6.4309309983;6.11012529441667;5.91283136091667;7.62771597811667;10.6488091197833;7.31517081118333;6.14175730278333;9.43451077226667;13.0337208597333;8.73484560186666;9.068958426;8.70441710228333;7.36176907706667;5.39773740696667;6.19272938411667;21.2690057795;4.95912346826667;7.61290410203333;5.26539106763333;5.11056531968333;8.55513038371667;7.30041929351667;0.651888433241667;7.88266753663333;8.93363283346667;8.5282294542;12.7613739911;11.3938111786833;10.9250657653333;13.7422441437833;11.1979321526333;11.84474202795;1.20240403953;12.2020010183833;21.079226657;23.0228604611667;14.87118908505;20.7193009386667;4.7891429879
"5604";4.81994200138333;6.97593712998333;8.94861928851667;4.84450701471667;5.61713479606667;3.29773111961667;7.8971759687;5.69980137935;5.50801221736667;6.35512574518333;6.03563303443333;6.8444390822;10.7057037336;7.8496827364;8.40367383581667;6.48494366975;4.13762835951667;6.50921927298333;4.70920351388333;7.92624211303333;8.09284996695;7.64678322143333;8.2815014666;7.161883332;5.68695556916667;7.68491377745;5.25732356091667;6.39144162493333;7.8761030014;3.40974368023333;7.9221967878;10.9545770092333;5.66613227543333;4.49502243235;4.4367611093;11.1381218166833;3.36727967115;6.32624425503333;4.94204071433333;7.16554732233333;4.6117801307;9.49041776026667;4.86416176978333;5.89251134396667;3.3101563182;5.618053608;5.052013725;6.0664133536;8.56944778376667;7.29316542203333;4.4631389441;4.1444741012;6.14093541405;4.99870474761667;5.13121076611667;6.00856528955;5.96624587313333;7.30666656866667;5.05675998928333;8.7211159454;8.34607684046667;7.59559720078333;5.67114991111667;5.10834148883333;6.68128237421667;5.95009219355;6.69170682345;2.57256185753333;5.41233186998333;6.26430837591667;22.2549929783333;11.0175409455833;8.19198518768333;9.33898450028333;6.07466377178333;6.44078602975;5.92545151046667;11.4782208085;7.77580466725;3.64966914436667;5.3188382404;6.12596965191667;0;5.47655310025;5.52026607788333;7.92771121715;5.08247950166667;7.25751029698333;6.87988495333333;5.92728137546667;6.91226342148333;5.57669497773333;6.61312088888333;8.18667980423333;7.08947282631667;5.84873218076667;10.4091975524667;5.2374477673;3.5342217911;5.62616739658333;6.01562862026667;5.21781378498333;3.9899196404;5.64657757076667;0.304961346375;7.2277745152;5.89811174733333;7.61299636453333;5.79520137195;7.3004511976;6.1270376892;8.2768562529;10.21076784845;8.72012598828333;9.0542388124;7.25748068586667;7.34704946348333;1.29392638452;6.17800977053333;21.2542861658333;1.73254032321667;6.16596768561667;2.68709112333333;5.08628421516667;2.42916073178333;7.83504340575;5.5036552654;7.86794792305;8.91891321988333;8.51350984061667;6.63540433916667;5.26784152675;4.7990961134;7.61627449186667;5.07196250071667;5.71877237601667;6.64814386871667;12.1872814047833;21.0645070435;20.1580956858333;14.8564694714667;17.8545361633333;5.4077065671
"5607";0.656611098858333;1.62242544895167;4.72842682503333;2.53122216065;1.300039250285;4.28004123578333;3.58008042291667;1.38270583355333;3.9693029159;5.64727438821667;1.81544057095;2.62424661871667;8.29554151306667;11.1515625102667;3.05016215478333;2.1679578974;1.33892474073833;2.2890268095;0.768640777188333;3.60914656725;3.77575442115;3.32968767565;5.69694144323333;2.94169086851667;6.78503952973333;3.46472131396667;0.940228015126667;4.0962259349;3.65591053791667;3.95814593333333;3.605101242;8.04666823743333;0.561136411688333;2.9563131309;7.9759979457;7.86312342996667;2.4327484932;1.39081753632;1.87713475358333;2.84845177655;0.865307149701667;5.27022529678333;1.630138847135;1.67231888048333;8.78175637493333;2.23991365708333;0.73491817921;1.7493178078;4.34925532028333;3.07297295855;1.01666579443167;2.60576479973333;1.205508695345;3.45999544615;0.542548432696667;1.36316562493333;1.64926010076833;2.98957102288333;0.73977421692;5.84727402496667;4.02898129468333;3.278501655;0.31763823008;0.79124594305;2.36418682843333;0.596580512516667;2.47151435996667;3.74487974203333;0.47690515127;1.43684468971667;20.8848456766667;6.7973484821;2.83847350665;9.66226074638333;9.61390060818333;2.22059356626667;0.99002479175;7.25802834501667;3.45870912145;4.9345645093;5.30773438908333;4.57262282133333;5.47655310025;0;0.346908225085;3.70751875368333;0.765383955876667;2.9404147512;4.00604303291667;2.42613740783333;1.97683670276667;1.35650251424667;3.73927896845;10.8145654424333;2.90949321831667;1.62853971728667;10.39183551335;2.13428314718333;2.99260461698333;0.941527593343333;1.69853307448333;2.34397186456667;2.22161480561667;0.711150852053333;5.7765614031;1.87426283416667;1.67791928385;3.29590081875;6.61731267998333;2.98335565181667;1.80994214341667;5.40301433248333;8.79880878265;4.4999335248;4.83404634891667;4.6729206625;3.02995391768333;4.18262671573333;1.86091422475;16.93719062;3.74401277703333;3.58140766225;2.78946197691667;8.2050998537;7.90076078851667;10.3949538275167;4.99781172403333;3.55085237726667;4.6018176741;4.19641429481667;10.1746411755833;8.80707836316667;8.33833294981667;11.1555113282667;8.61119933711667;9.25800921243333;5.54832733031667;7.870185859;16.7474114976667;18.7879483841667;10.5393739256667;16.4843888615333;7.8836775219
"5615";0.779519079983333;1.63257331296;4.85133480615;2.21394778766667;1.48757431654;4.32375421341667;3.76761548916667;1.57024089980833;4.01301589353333;5.69098736585;1.93834855206667;2.74715459983333;8.41844949418333;11.2744704913833;3.06031001878333;2.35549296365;1.38263771836667;2.41193479063333;0.818676311215;3.7966816335;3.96328948741667;3.5172227419;5.74065442085;3.06459884963333;6.82875250735;3.5876292951;1.12776308138167;4.13993891253333;3.77881851905;4.00185891096667;3.79263630825;8.16957621855;0.214228186603333;3.00002610851667;8.01971092333333;7.9860314111;2.47646147081667;1.043909311235;1.55986038059667;3.0359868428;0.912569449308333;5.39313327791667;1.67385182476667;1.7952268616;8.82546935255;2.3628216382;0.922453245465;1.93685287405;4.47216330141667;3.19588093966667;1.06037877205833;2.64947777736667;0.85860047026;3.50370842378333;0.389397021681667;1.01625739984833;1.83679516701667;3.17710608913333;0.927309283175;5.8909870026;4.21651636093333;3.46603672125;0.331987086538333;0.978781009305;2.55172189468333;0.606728376525;2.5944223411;3.78859271966667;0.129996926185333;1.7837529148;21.0077536576667;6.92025646323333;2.84862137065;9.78516872751667;9.65761358581667;2.3435015474;0.643116566665;7.38093632613333;3.64624418771667;4.97827748693333;4.960826164;4.22571459625;5.52026607788333;0.346908225085;0;3.8304267348;0.952919022131667;3.12794981745;4.04975601055;2.07922918273333;1.62992847767833;1.47941049537167;3.78299194608333;10.9374734235667;2.56258499323333;1.75144769841667;10.5147434944833;1.7873749221;3.0363175946;0.624253220353333;1.88606814073333;2.3876848422;2.26532778325;0.364242626968333;5.82027438073333;1.88441069818333;1.80082726498333;3.483435885;6.66102565761667;3.17089071806667;1.99747720966667;5.4467273101;8.92171676378333;4.62284150593333;4.95695433005;4.71663364011667;3.21748898393333;4.22633969335;2.048449291;17.1247256863333;3.78772575465;3.62512063986667;2.83317495455;8.24881283131667;7.94447376615;10.43866680515;4.65090349895;3.73838744351667;4.78935274035;4.38394936106667;10.2183541532;8.85079134078333;8.38204592743333;11.1992243059;8.65491231475;9.30172219005;5.20141910523333;8.05772092525;16.934946564;18.9108563653333;10.7269089919333;16.6072968426667;7.92739049953333
"5628";3.10776921576667;5.20690278341667;4.81260817401667;5.12000125693333;3.84751260653333;6.7311993527;5.70767519716667;3.93017918981667;5.68793126686667;7.4074286322;1.89962191993333;2.9395570179;8.37972286205;11.23574385925;6.63463948923333;4.7152497242;3.79008285765;3.85348987523333;3.2197988941;5.73674134151667;5.77807720745;5.45728244991667;7.17787580828333;3.0258722175;8.26597389478333;3.78003171316667;3.48770137138333;5.57716029995;3.7400918869;6.40930405025;6.15257459825;8.13084958641667;4.0446549214;5.4074712478;9.45693231075;7.94730477895;4.8839066101;4.76062554573333;4.4960439936;4.97604655081667;3.31646526661667;5.35440664576667;4.08129696405;3.23311487095;11.2329144918333;4.39070500961667;3.28239153546667;4.29679116405;4.43343666926667;3.15715430753333;3.46782391133333;5.05692291665;4.57531670476667;5.91115356306667;3.56559205683333;4.73297363435;4.19655192756667;5.11716579713333;3.28706604373333;5.84021277038333;6.15657606895;5.43998922418333;3.90211556455;3.3387192993;4.91166018468333;4.18105784698333;1.28082274340833;6.19603785895;3.84671316068333;4.49468618638333;20.9690270255;6.88152983108333;6.42295084111667;9.74644209536667;11.0948349732333;1.486925187405;4.35983280116667;7.342209694;5.62019669065;7.3857226262;8.6775423985;7.94243083075;7.92771121715;3.70751875368333;3.8304267348;0;3.31285731213333;5.06800952545;3.99898177833333;5.79594541725;5.34664471218333;2.35101623943333;3.49840722861667;10.8987467914167;6.27930122773333;3.77933106983333;10.4760168623333;5.5040911566;5.44376273388333;4.0605486873;4.24600643073333;4.79512998146667;4.67277292253333;4.08095886146667;8.22771952001667;5.45874016863333;2.09079127658333;5.843374175;8.09824704503333;5.144843221;4.35741549966667;4.59707201245;8.88299013163333;4.58411487378333;5.14935674811667;6.15385502755;5.57742727395;6.63378483263333;4.408387581;19.0647853943333;6.19517089393333;5.0623420273;5.24062009383333;10.6562579706;10.3519189054333;12.8461119444333;8.36761973345;6.09832573351667;7.14929103035;6.74388765108333;11.6555755406333;10.2880127282167;9.81926731486667;11.4691521037833;10.0921337021667;10.7389435774833;8.91813533973333;9.99778063326667;18.875006272;18.8721297331667;12.6669686999333;16.5685702105167;10.3348356388167
"5631";0.262537500276667;2.26476798561667;4.33376538348333;2.27476954145;0.548642792071667;3.8859676372;2.8286839647;0.63130937534;3.57522931731667;5.25320078963333;1.42077912940167;2.22958517716667;7.90088007151667;10.7569010687167;3.69250469145;1.43441439163333;0.944851142156667;1.89436536796667;0.374567178606667;2.85775010903333;3.02435796295;2.57829121743333;5.30286784465;2.54702942696667;6.39096593115;3.07005987243333;0.188831556915;3.70215233631667;3.26124909638333;3.56407233475;2.85370478378333;7.65200679588333;1.167147208735;2.56223953231667;7.58192434711667;7.46846198843333;2.03867489461667;1.91539383025;1.65081227810667;2.09705531833333;0.47123355112;4.87556385523333;1.23606524855167;1.27765743893667;8.38768277635;1.84525221553333;0.034043061155;0.99792134959;3.95459387873333;2.678311517;0.622592195848333;2.21169120115;1.73008498926667;3.06592184758333;0.720360341336667;1.88774191885;0.915716595006667;2.23817456466667;0.0258188129203333;5.45320042638333;3.27758483646667;2.52710519678333;0.959980766746667;0.0403829334131667;1.61279037021667;1.23892304918167;2.07685291843333;3.35080614345;1.001481445195;1.19581637190833;20.344930382;6.40268704056667;3.48081604331667;9.26759930485;9.2198270096;1.82593212473333;1.514601085675;6.86336690346667;2.70731266325;4.54049091071667;5.83231068301667;5.09719911525;5.08247950166667;0.765383955876667;0.952919022131667;3.31285731213333;0;2.18901829298333;3.61196943433333;2.95071370175;2.50141299668333;0.961841072703333;3.34520536986667;10.4199040008833;3.43406951225;1.23387827574333;9.99717407181667;2.6588594411;2.5985310184;1.21531697180167;0.947136616268333;1.94989826598333;1.82754120703333;1.23572714597833;5.38248780451667;2.51660537083333;1.28325784231333;2.54450436053333;6.2232390814;2.2319591936;1.05854568519833;5.0089407339;8.40414734111667;4.10527208325;4.22171680721667;4.27884706391667;2.27855745946667;3.78855311715;1.10951776653333;16.1857941618667;3.34993917845;3.18733406366667;2.39538837833333;7.81102625511667;7.50668718993333;10.0008802289333;5.52238801795;2.79945591905;3.85042121588333;3.4450178366;9.780567577;8.41300476458333;7.94425935123333;10.7614377296833;8.21712573853333;8.86393561385;6.07290362423333;7.11878940078333;15.99601503945;18.3932869426667;9.78797746746667;16.08972742;7.48960392333333
"5642";2.4375682956;3.93311882995;6.08891759681667;4.44980033676667;1.64037550091167;6.06099843253333;1.48388744232;2.22083593551667;5.75026011263333;7.42823158495;3.17593134273333;2.28349367115;9.65603228485;12.51205328205;5.86753548676667;2.95565640033333;3.11988193748333;4.06939616328333;2.54959797391667;1.51295358665667;1.32908854728833;1.23349469505667;7.47789863996667;4.3021816403;8.56599672646667;3.91707637705;2.04798069653333;5.87718313165;5.0164013097;5.73910313006667;2.75656539608333;9.40715900921667;3.34217800405;4.73727032763333;9.75695514243333;9.22361420175;4.21370568993333;4.09042462556667;3.82584307343333;1.22835201192333;2.64626434643333;6.63071606856667;3.41109604386667;3.45268823425;10.5627135716667;4.02028301085;2.22148484136667;1.76589211708333;5.70974609206667;4.43346373033333;2.79762299116667;4.38672199648333;3.90511578458333;5.2409526429;2.89539113665;4.06277271418333;3.09074739033333;0.893378042285;2.20084960823333;7.6282312217;1.93278831408333;1.64571546251833;3.13501156206667;2.17057130718333;1.58154160751333;3.4139538445;3.83200513175;5.52583693876667;3.17651224051667;2.99916089628333;19.0001338596667;8.15783925388333;5.65584683863333;11.0227515181667;11.3948578049167;3.58108433805;3.689631881;8.6185191168;1.82592292898333;6.71552170603333;8.00734147833333;7.27222991056667;7.25751029698333;2.9404147512;3.12794981745;5.06800952545;2.18901829298333;0;5.78700022965;5.12574449706667;4.676443792;3.13687186801667;5.52023616518333;12.1750562142167;5.60910030756667;3.40890907106667;11.7523262851333;4.83389023641667;4.77356181371667;3.39034776711667;2.24719536146667;4.1249290613;4.00257200235;3.4107579413;7.55751859985;4.69163616615;3.45828863763333;2.20638044791667;8.39826987671667;1.35056945933667;1.69993027705;7.1482544008;10.1592995544333;5.86042429658333;2.52644739156667;6.45387785923333;2.18141807176667;5.96358391246667;1.38880186182333;14.8409976394833;5.52496997376667;5.36236485898333;4.57041917365;9.98605705043333;9.68171798526667;12.17591102425;7.69741881326667;2.76255936726667;3.10258221801667;3.38580925215;11.9555983723167;10.5880355599;10.11929014655;12.7454615265833;10.39215653385;11.0389664091667;8.24793441956667;5.77399287841667;14.6512185170667;20.148439156;8.44318094508333;17.8448796333333;9.66463471865
"5647";3.34943193405;5.50542706265;6.29476281523333;4.43235599535;4.14662472873333;5.68337308888333;6.42666590136667;4.22929131201667;2.45628810271667;4.17578546806667;3.38177656115;4.42171165911667;9.86187750326667;9.6382107737;6.93316376848333;5.01443360241667;3.10243759605;3.16921167565;3.23869344656667;6.4557320457;6.62233989961667;6.1762731541;3.94623264413333;4.50802685871667;5.03433073063333;5.26218635438333;3.78681349358333;2.34551713581667;5.22224652811667;5.41712859561667;6.45168672046667;9.61300422763333;4.1956222081;3.28087817591667;6.22528914661667;9.42945942016667;3.89173115548333;4.8557341877;3.808398732;5.69503725501667;3.14127006336667;6.83656128698333;2.37590418578333;4.42200127663333;8.70464592196667;2.16789461341667;3.58150365766667;4.59590328626667;5.91559131048333;4.63930894875;3.02529979508333;3.57668425193333;4.67042534671667;3.4525039672;3.66070069878333;4.82808227631667;4.4957358058;5.83615650133333;3.58624992195;1.84123099205;6.87556677313333;6.12508713345;4.20063984378333;3.6378314215;5.21077230688333;4.47958212621667;2.71815903491667;5.20386240431667;3.94182180265;4.79379830858333;22.4511816668333;8.3636844723;6.72147512035;11.1275125375833;7.86319180908333;2.96907982861667;4.45494144313333;8.82436433521667;6.30529459991667;6.39354717158333;8.0627162676;8.0375394727;6.87988495333333;4.00604303291667;4.04975601055;3.99898177833333;3.61196943433333;5.78700022965;0;5.8910540592;5.44175335415;3.83317088065;0.500574549715;9.97520784153333;6.3744098697;2.76686911305;11.95817150355;5.27725209263333;4.45158727926667;4.15565732925;4.54511855293333;1.66207116835;3.98512766093333;4.17606750343333;7.1798932562;5.75726444786667;3.5729459178;6.1424862972;4.8666038809;5.82994113026667;4.65652762186667;1.40142358457;10.36514477285;6.066269515;6.63151138933333;2.9222118634;5.87653939615;5.58595856881667;4.7074997032;19.7837760985;5.14734463011667;1.83069886315;4.19279383001667;9.66408251596667;8.23264452105;11.8539364898;8.2475332926;6.39743785571667;7.44840315255;7.04299977328333;8.42393237648333;7.05636956406667;6.58762415071667;9.40480252916667;6.86049053803333;7.50730041333333;9.0132439817;10.71677133745;19.5939969761667;20.3542843743333;13.3859594041333;18.0507248516667;9.34266018418333
"5649";2.68817620146667;3.7118024957;6.8168534886;2.09226422626667;3.48536899616667;5.78351244753333;5.76541016878333;3.56803557943333;5.47277412765;7.15074559996667;3.90386723451667;4.71267328228333;10.3839681766333;13.2399891738333;5.13953920153333;4.35317786983333;3.22393576703333;4.37745347306667;2.65997435988333;5.79447631311667;5.96108416703333;5.51501742151667;7.58195246951667;5.03011753208333;8.67005055601667;5.55314797753333;3.125557761;5.9812369612;5.74433720148333;3.96622856188333;5.79043098788333;10.135094901;2.15191599288333;4.45978434265;9.861008972;9.95155009353333;2.95291570815;2.26310364718333;2.74635163333333;5.03378152243333;2.75386749796667;7.35865196035;3.51514987341667;3.76074554405;9.23248465013333;4.26904171163333;2.92024792508333;3.93464755368333;6.43768198385;5.16139962211667;2.90167682071667;4.10923601148333;1.22062871248;4.9634666579;2.23069507035;2.01848565121667;3.83448007321667;5.17490076875;2.92499418936667;7.73228505125;6.21431104055;5.46383140086667;2.41121626928333;2.97657568891667;4.5495165743;2.68595755926667;4.55994102353333;3.75296237058333;1.94923225655;3.86298209755;22.9732723401667;8.88577514566667;4.9278505534;11.75068740995;11.4989116344667;4.30902022983333;2.36240571901667;9.34645500858333;5.64403886733333;4.52805044303333;2.96057296703333;3.16979378645;5.92728137546667;2.42613740783333;2.07922918273333;5.79594541725;2.95071370175;5.12574449706667;5.8910540592;0;2.84912281363333;3.44492917781667;5.62428999473333;12.902992106;1.16219145085333;3.71696638085;12.4802621769167;1.24736812897833;2.39305958436667;2.46555126901667;3.88386282035;4.22898289085;2.8332928666;1.71498655576667;6.22728967831667;3.96363988091667;3.76634594741667;5.48123056461667;8.50232370626667;5.16868539768333;3.99527188928333;7.28802535876667;10.8872354462167;6.58836018836667;6.92247301248333;6.55793168878333;5.21528366356667;4.63335499095;4.04624397061667;19.122520366;4.19474105223333;5.46641868853333;3.24019025213333;7.79858578741667;8.35148906373333;9.98843976125;3.59498268915;5.73618212313333;6.78714741996667;6.3817440407;12.0596522018667;10.69208938945;10.2233439761;13.04052235455;10.4962103634167;11.1430202387167;4.14549829545;10.0555156048667;18.9327412435;20.8763750476667;12.72470367155;18.5728155251667;7.47716345563333
"5652";2.23887549641667;3.26250179063333;6.36755278353333;3.60594513126667;3.0360682911;5.71575155701667;5.31610946371667;3.11873487436667;5.40501323713333;7.08298470945;3.45456652945;4.26337257721667;9.93466747156667;12.7906884687667;4.69023849646667;3.90387716478333;2.77463506196667;3.92815276801667;2.21067365481667;5.34517560806667;5.51178346196667;5.06571671646667;7.13265176445;4.58081682701667;8.22074985095;5.10384727248333;2.67625705593333;5.53193625613333;5.29503649643333;5.39385625456667;5.34113028281667;9.68579419593333;1.70261528781667;4.39202345211667;9.41170826693333;9.50224938848333;3.86845881441667;0.997680094615;2.9518577242;4.58448081736667;2.3045667929;6.90935125528333;3.06584916836667;3.31144483898333;10.21746669615;3.81974100658333;2.47094722001667;3.48534684861667;5.98838127878333;4.71209891705;2.45237611565;4.04147512096667;1.62849410115167;4.89570576738333;1.78139436528333;2.34576818796667;3.38517936815;4.72560006368333;2.4756934843;7.2829843462;5.7650103355;5.0145306958;1.96191556421667;2.52727498386667;4.10021586923333;2.2366568542;4.11064031848333;5.18059006326667;1.49993155149333;3.41368139248333;22.5239716351667;8.4364744406;4.47854984833333;11.3013867048833;11.0496109294167;3.85971952476667;1.97262735478333;8.89715430351667;5.19473816226667;5.59236205545;4.32837958448333;3.34276107845;6.91226342148333;1.97683670276667;1.62992847767833;5.34664471218333;2.50141299668333;4.676443792;5.44175335415;2.84912281363333;0;2.99562847275;5.17498928968333;12.4536914009333;1.83171442978333;3.26766567578333;12.0309614718667;3.11688571021667;4.4283149382;2.01625056395;3.4345621153;3.7796821858;3.65732512685;1.26568585071;7.21227172433333;3.51433917585;3.31704524236667;5.03192985956667;8.05302300121667;4.71938469261667;3.54597118421667;6.8387246537;10.4379347411667;6.1390594833;6.47317230743333;6.10863098371667;4.7659829585;5.61833703695;3.59694326555;18.6732196608333;5.17972309825;5.01711798346667;4.22517229815;8.2266268676;9.33647110975;10.4164808414167;3.76794998115;5.28688141806667;6.3378467149;5.93244333563333;11.6103514968;10.2427886843833;9.77404327103333;12.5912216495;10.04690965835;10.69371953365;4.31846558743333;9.60621489981667;18.4834405385;20.4270743426667;12.2754029664833;18.12351482;7.9052045358
